period_begin,period_end,period_duration,region_type,region_type_id,table_id,is_seasonally_adjusted,region,city,state,state_code,property_type,property_type_id,median_sale_price,median_sale_price_mom,median_sale_price_yoy,median_list_price,median_list_price_mom,median_list_price_yoy,median_ppsf,median_ppsf_mom,median_ppsf_yoy,median_list_ppsf,median_list_ppsf_mom,median_list_ppsf_yoy,homes_sold,homes_sold_mom,homes_sold_yoy,pending_sales,pending_sales_mom,pending_sales_yoy,new_listings,new_listings_mom,new_listings_yoy,inventory,inventory_mom,inventory_yoy,months_of_supply,months_of_supply_mom,months_of_supply_yoy,median_dom,median_dom_mom,median_dom_yoy,avg_sale_to_list,avg_sale_to_list_mom,avg_sale_to_list_yoy,sold_above_list,sold_above_list_mom,sold_above_list_yoy,price_drops,price_drops_mom,price_drops_yoy,off_market_in_two_weeks,off_market_in_two_weeks_mom,off_market_in_two_weeks_yoy,parent_metro_region,parent_metro_region_metro_code,last_updated,county,year,ppsf_year_avg
2017-06-01,2017-06-30,30,county,5,2585,f,"Hickman County, TN",,Tennessee,TN,All Residential,-1,126100.0,0.1066257130320316,0.2183574879227052,153450.0,0.096854896354539,0.0960714285714285,85.47008547008545,-0.0325598196258041,0.1894756832503639,80.78269675925927,-0.1798408787711126,-0.1344711061507935,21.0,0.05,-0.1923076923076922,16.0,-0.0588235294117647,0.7777777777777776,30.0,0.0714285714285713,0.1999999999999999,94.0,0.1058823529411765,-0.0873786407766989,4.5,0.2000000000000001,0.5,64.0,13.0,-100.0,0.9461419493511583,-0.0307352737542972,-0.0279518910298075,0.1428571428571428,-0.1571428571428571,-0.0879120879120879,0.1595744680851063,0.018397997496871,0.0430696137161743,0.25,0.25,0.1388888888888889,Tennessee nonmetropolitan area,,2022-01-09 14:29:56,Hickman,2017,84.92228688724876
2017-08-01,2017-08-31,30,county,5,2406,f,"Montgomery County, PA",,Pennsylvania,PA,Single Family Residential,6,330000.0,-0.0292690101485512,0.0186757215619695,279945.0,0.00016077170418,0.017981818181818,158.76816070866778,-0.017827309271207,0.0311276624762928,152.3921200750469,0.0173020637898686,0.0190261750524594,838.0,-0.0477272727272727,0.0282208588957055,552.0,-0.0596252129471891,0.0866141732283465,759.0,0.0256756756756757,0.0483425414364639,2212.0,-0.0494198538891276,-0.1861662987490801,2.6,0.0,-0.6999999999999997,35.0,3.0,-10.0,0.9837134578829207,0.0036093621554887,0.007193643610532,0.2303102625298329,-0.0094624647428943,0.048715170505293,0.2839059674502712,0.0058655720914401,0.0237882338226038,0.3152173913043478,0.0085734390045181,0.0297843204382061,"Montgomery County, PA",33874.0,2022-01-09 14:29:56,Montgomery,2017,134.63338108159437
2017-08-01,2017-08-31,30,county,5,2202,f,"Lake County, OH",,Ohio,OH,Single Family Residential,6,149900.0,0.0464223385689355,0.0784172661870503,144900.0,0.0357398141529663,0.0431965442764579,98.2142857142857,-0.0054969312176499,0.0720961281708945,95.63270011348881,-0.0320537495080566,0.0373200369153876,330.0,0.2132352941176469,0.1262798634812287,251.0,0.1057268722466959,0.3351063829787233,327.0,-0.029673590504451,0.0651465798045602,1008.0,-0.0298363811357074,-0.0927092709270926,3.1,-0.6999999999999997,-0.6999999999999997,56.0,1.0,-14.0,0.974598289528345,0.0006050767100642,-0.0023412727994281,0.1939393939393939,0.0101158645276292,0.0437687454752301,0.306547619047619,0.0341703331958385,0.018518816167331,0.1035856573705179,-0.0946522280920371,-0.0187547681613969,"Cleveland, OH",17460.0,2022-01-09 14:29:56,Lake,2017,77.48962795940801
2017-06-01,2017-06-30,30,county,5,2714,f,"Fayette County, TX",,Texas,TX,All Residential,-1,215000.0,0.0373944511459589,-0.2245252020292192,282500.0,-0.0775495143665541,0.0907335907335906,124.7864669256559,0.5222209052766699,-0.2369468156352292,141.17910894586305,-0.195070782139982,-0.0203898562940115,12.0,-0.1428571428571429,0.0,9.0,-0.1818181818181817,0.0,24.0,0.0909090909090908,0.1428571428571427,99.0,0.053191489361702,0.064516129032258,8.3,1.6000000000000003,0.5000000000000008,61.0,14.0,-17.0,0.9219434447768888,-0.0116493982929001,0.0054643156396319,0.1666666666666666,0.1666666666666666,0.0833333333333333,0.2222222222222222,0.0732860520094562,0.039426523297491,0.4444444444444444,-0.0101010101010101,0.1111111111111111,Texas nonmetropolitan area,,2022-01-09 14:29:56,Fayette,2017,122.65343588406103
2017-12-01,2017-12-31,30,county,5,3100,f,"Spokane County, WA",,Washington,WA,Multi-Family (2-4 Unit),4,182187.5,-0.0322045152722443,0.1754032258064515,199990.0,-0.0719721577726217,-0.0736915238536359,81.6816009249012,0.0873863123127471,0.3490638604370779,118.77969492373091,0.0659868568943136,0.1261499477852707,24.0,0.0,1.0,17.0,0.3076923076923077,0.2142857142857141,72.0,6.2,3.235294117647059,94.0,0.7407407407407407,0.205128205128205,3.9,1.6,-2.6,46.0,-21.0,17.0,0.9823683628591394,0.0228954785222379,0.0125933011399288,0.2083333333333333,0.0,-0.0416666666666666,,,,0.3529411764705882,0.2760180995475113,0.1386554621848739,"Spokane, WA",44060.0,2022-01-09 14:29:56,Spokane,2017,109.7764999006447
2017-03-01,2017-03-31,30,county,5,2563,f,"Davidson County, TN",,Tennessee,TN,Multi-Family (2-4 Unit),4,150000.0,-0.0943997681663406,-0.0595611285266457,289900.0,0.039068100358423,0.1600640256102441,117.6948051948052,0.0914246949891375,0.298254726588834,161.10471806674337,-0.0346625947891771,0.1456926517086645,15.0,-0.53125,0.0714285714285713,16.0,0.3333333333333332,-0.0588235294117647,23.0,0.2777777777777776,0.0,47.0,0.0,-0.06,3.1,1.6,-0.5,51.0,-71.0,-18.0,0.9681380286108447,0.0219630377891013,0.0131485111163358,0.3333333333333333,0.3020833333333333,0.1904761904761904,0.1063829787234042,0.0851063829787234,,0.4375,-0.0625,0.2610294117647058,"Nashville, TN",34980.0,2022-01-09 14:29:56,Davidson,2017,155.43517138121385
2017-09-01,2017-09-30,30,county,5,2605,f,"Meigs County, TN",,Tennessee,TN,Single Family Residential,6,170000.0,0.096774193548387,-0.3795620437956204,349950.0,1.413448275862069,0.5914051841746248,93.12549960031974,0.0519034165380245,-0.2021831791489803,88.18585004614593,0.1299377911456893,-0.2540414327014418,3.0,-0.6666666666666667,-0.25,1.0,0.0,-0.5,2.0,-0.3333333333333333,-0.3333333333333333,24.0,-0.04,-0.4,8.0,5.2,-2.0,114.0,-59.0,41.0,0.954508717582112,0.007846892017318,0.0045549881849038,0.0,-0.1111111111111111,-0.25,,,,0.0,0.0,0.0,Tennessee nonmetropolitan area,,2022-01-09 14:29:56,Meigs,2017,106.66303566693433
2017-08-01,2017-08-31,30,county,5,3009,f,"Prince William County, VA",,Virginia,VA,Single Family Residential,6,430000.0,-0.0092165898617511,0.0238095238095237,339900.0,-0.0002941176470587,0.0458493718442209,163.2830190031242,0.0149822606539029,0.0669585830716235,167.52094627895514,0.0147293663192522,0.0328169816351426,431.0,-0.1221995926680244,-0.0983263598326359,348.0,-0.0645161290322581,-0.0224719101123596,451.0,-0.0701030927835051,-0.0259179265658747,1054.0,0.0028544243577546,-0.106022052586938,2.4,0.2999999999999998,-0.1,31.0,10.0,-4.0,0.9908872577572204,-0.0041578358883778,-0.0033374457238378,0.2343387470997679,-0.0731968944480935,-0.0208913784232445,0.3462998102466793,0.0465852526824547,0.016359182596128,0.3764367816091954,-0.0375417130144605,0.0056502647552628,"Washington, DC",47894.0,2022-01-09 14:29:56,Prince William,2017,162.0570724578298
2017-01-01,2017-01-31,30,county,5,1481,f,"Murray County, MN",,Minnesota,MN,Single Family Residential,6,76500.0,0.53,0.0202720725526808,112500.0,0.0321100917431191,0.2175324675324674,62.55041886441204,0.8182741918729385,0.3775156400671635,78.0016792611251,0.6966899706874634,0.2184808915244425,4.0,0.0,1.0,1.0,,0.0,3.0,0.5,-0.5,26.0,-0.0714285714285713,-0.1612903225806451,6.5,-0.5,-9.0,255.0,38.0,108.0,0.9003024596244935,-0.048286130515533,-0.0777965827271221,0.0,0.0,-0.5,,,,0.0,,0.0,Minnesota nonmetropolitan area,,2022-01-09 14:29:56,Murray,2017,71.86560793120346
2017-09-01,2017-09-30,30,county,5,478,f,"Martin County, FL",,Florida,FL,Condo/Co-op,3,136000.0,0.088,0.1594202898550725,272320.0,-0.0560831889081455,-0.0061313868613138,117.8743961352657,0.0264629847238542,0.1529926838319153,161.0156379633795,-0.0173312032134808,0.0068213126768965,53.0,-0.3536585365853658,-0.196969696969697,30.0,-0.4339622641509434,-0.1176470588235294,51.0,-0.2608695652173913,-0.3013698630136986,262.0,-0.0541516245487364,-0.1548387096774193,4.9,1.5000000000000004,0.2000000000000001,87.0,0.0,12.0,0.9453872339752478,-0.0057923563843963,-0.0041713997220401,0.0943396226415094,0.0211688909341923,-0.0268724985706117,0.0877862595419847,-0.0457877476782318,-0.0702782565870475,0.2,0.0113207547169811,-0.0647058823529411,"Port St. Lucie, FL",38940.0,2022-01-09 14:29:56,Martin,2017,131.8838430287772
2017-10-01,2017-10-31,30,county,5,301,f,"Woodruff County, AR",,Arkansas,AR,Single Family Residential,6,65000.0,0.0317460317460318,2.421052631578948,66500.0,,0.0230769230769229,63.4765625,1.0453559027777777,3.9611944901315783,34.770120357806924,,-0.3185056409869843,3.0,2.0,2.0,2.0,1.0,0.0,2.0,,-0.3333333333333333,7.0,-0.125,-0.125,2.3,-5.7,-5.7,71.0,-178.0,-320.0,0.8348517452663053,-0.0524721983956664,-0.0488691849662526,0.0,0.0,0.0,,,,0.5,0.5,0.0,Arkansas nonmetropolitan area,,2022-01-09 14:29:56,Woodruff,2017,45.63916338035763
2017-12-01,2017-12-31,30,county,5,2896,f,"Cache County, UT",,Utah,UT,Multi-Family (2-4 Unit),4,343000.0,0.418427984798422,0.8052631578947369,224900.0,0.0,,109.93589743589745,-0.0973684210526316,0.2610910835624253,108.82279411764706,0.0069484372270152,,1.0,-0.6666666666666667,-0.5,,,,1.0,0.0,,4.0,0.0,0.0,4.0,2.7,2.0,78.0,60.0,-13.0,0.9942028985507246,0.0191096424828653,-0.0357705931980926,0.0,0.0,-1.0,,,,,,,"Logan, UT",30860.0,2022-01-09 14:29:56,Cache,2017,100.37763076424554
2017-06-01,2017-06-30,30,county,5,476,f,"Manatee County, FL",,Florida,FL,All Residential,-1,260000.0,-0.0038314176245211,0.0176125244618394,277250.0,-0.009467667023937,0.0276835142513478,145.56416881998277,-0.0233850936586397,0.0482199079831817,150.093808630394,-0.0244109997688747,0.0484210566889358,867.0,-0.0147727272727272,0.0128504672897196,523.0,-0.0920138888888888,-0.0456204379562044,882.0,-0.002262443438914,-0.0112107623318385,2931.0,-0.0275381552753815,-0.0771410579345087,3.4,0.0,-0.3000000000000002,52.0,1.0,-23.0,0.9682472172421216,0.0003549809483416,-9.179775563583624e-05,0.0945790080738177,-0.0099664464716367,-0.0012153844495467,0.2715796656431251,0.0064834479921629,0.0675494389428732,0.4149139579349904,0.0485945134905459,0.1448409652342604,"North Port, FL",35840.0,2022-01-09 14:29:56,Manatee,2017,133.6776866882334
2017-02-01,2017-02-28,30,county,5,1455,f,"Goodhue County, MN",,Minnesota,MN,All Residential,-1,145400.0,-0.2331223628691983,-0.0208754208754208,231400.0,0.2930986309024867,0.2185360716166402,94.86514522821577,-0.0578909715266847,0.2643378410784207,105.37022025785964,0.0736844321214027,0.0582346675293812,27.0,0.0,-0.0999999999999999,22.0,0.2941176470588235,-0.2413793103448276,48.0,0.3333333333333332,-0.04,154.0,0.0547945205479452,-0.1348314606741573,5.7,0.2999999999999998,-0.2000000000000001,77.0,-23.0,-21.0,1.0011834463421871,0.0194470961550926,0.0378402503796192,0.2592592592592592,0.1111111111111111,0.0592592592592592,0.1233766233766233,0.0137875822807329,-0.0226907923537136,0.2727272727272727,0.0374331550802138,-0.0376175548589341,"Red Wing, MN",39860.0,2022-01-09 14:29:56,Goodhue,2017,107.11795726883048
2017-11-01,2017-11-30,30,county,5,705,f,"Payette County, ID",,Idaho,ID,Multi-Family (2-4 Unit),4,155000.0,,,,,,68.76663708961846,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,2400.0,,,0.8615897720956087,,,0.0,,,,,,,,,"Ontario, OR",36620.0,2022-01-09 14:29:56,Payette,2017,94.92061873708138
2017-05-01,2017-05-31,30,county,5,491,f,"St. Johns County, FL",,Florida,FL,Multi-Family (2-4 Unit),4,442500.0,,-0.0585106382978722,319900.0,,,197.02660668037277,,-0.1171436995041275,146.81657848324517,,,4.0,,-0.1999999999999999,2.0,,1.0,2.0,,,11.0,,0.8333333333333331,2.8,,1.6,39.0,,-163.0,0.9693412183825681,,0.0346838344830188,0.0,,0.0,0.0909090909090909,,,0.5,,-0.5,"Jacksonville, FL",27260.0,2022-01-09 14:29:56,St. Johns,2017,143.37275685303442
2017-02-01,2017-02-28,30,county,5,2914,f,"Sevier County, UT",,Utah,UT,All Residential,-1,202000.0,0.0398970398970399,1.8450704225352117,132500.0,-0.196969696969697,-0.0148698884758364,76.96604458298845,0.0775361908341896,0.2725052704387422,66.49293812606693,-0.1456664919559884,-0.157458609516682,6.0,-0.25,-0.1428571428571429,1.0,,0.0,6.0,-0.1428571428571429,-0.3333333333333333,52.0,0.0,-0.0545454545454545,8.699999999999998,2.1999999999999997,0.7999999999999989,236.0,72.0,83.0,0.9724879921700416,0.0282262647745984,0.0173502048544793,0.0,-0.125,-0.1428571428571428,,,,0.0,,0.0,Utah nonmetropolitan area,,2022-01-09 14:29:56,Sevier,2017,75.00062649629082
2017-06-01,2017-06-30,30,county,5,845,f,"Hendricks County, IN",,Indiana,IN,All Residential,-1,195000.0,0.083935519733185,0.0833333333333332,192450.0,-0.0329145728643216,0.0579989004947774,89.7775876817793,0.0106786504784488,0.0286351357095804,93.26050070635372,0.0073241025849482,0.0812478974201258,352.0,0.1428571428571427,-0.0785340314136125,302.0,0.1482889733840304,-0.01628664495114,382.0,0.0945558739255014,0.1610942249240121,660.0,0.0361067503924645,-0.0909090909090909,1.9,-0.2000000000000001,0.0,39.0,4.0,-5.0,0.987598881133728,-0.0005148859842851,0.0066215258618398,0.2130681818181818,0.0442370129870129,0.0743247263207996,0.2909090909090908,0.0318824033109747,0.0016528925619834,0.2947019867549668,-0.0513056178077707,-0.0473175572189744,"Indianapolis, IN",26900.0,2022-01-09 14:29:56,Hendricks,2017,88.32369517123288
2017-08-01,2017-08-31,30,county,5,1991,f,"Schenectady County, NY",,New York,NY,Single Family Residential,6,169000.0,-0.0451977401129943,0.0086992852559797,138900.0,-0.1313320825515947,-0.0486301369863013,108.82352941176472,-0.0322159548751007,0.0171472766521938,99.812734082397,-0.0757222234177077,0.0153834095006355,208.0,0.149171270718232,0.0505050505050506,144.0,-0.0588235294117647,0.1803278688524589,214.0,0.1030927835051547,-0.0046511627906976,654.0,0.007704160246533,-0.1506493506493507,3.1,-0.5,-0.7999999999999998,39.0,17.0,0.0,0.9750117256441604,-0.0025446585765744,-0.0068823502604341,0.3701923076923077,0.0497503187420314,0.0469599844599844,0.3593272171253822,-0.0012274824123681,0.0060804638786289,0.3958333333333333,0.0951797385620914,0.0761612021857923,"Albany, NY",10580.0,2022-01-09 14:29:56,Schenectady,2017,77.6520179377063
2017-02-01,2017-02-28,30,county,5,533,f,"Clay County, GA",,Georgia,GA,Single Family Residential,6,175100.0,,,,,,130.2827380952381,,,,,,1.0,,,,,,,,,3.0,,,3.0,,,23.0,,,0.8144186046511627,,,0.0,,,,,,,,,Georgia nonmetropolitan area,,2022-01-09 14:29:56,Clay,2017,130.2827380952381
2017-01-01,2017-01-31,30,county,5,2960,f,"Culpeper County, VA",,Virginia,VA,Single Family Residential,6,240000.0,-0.1793468969054539,0.0004168403501458,318950.0,0.2046759329203806,0.0306996283729197,127.95477903391571,0.0530148137545596,0.284871844945284,126.51451112989577,0.0018034336956977,0.0201487564124926,45.0,0.0227272727272727,0.2162162162162162,42.0,0.2352941176470588,0.5,57.0,0.1176470588235294,0.0178571428571427,199.0,-0.1036036036036036,-0.22568093385214,4.4,-0.5999999999999996,-2.5,75.0,16.0,-16.0,0.9857783131058984,-0.0134327097309178,0.0267849344355057,0.0888888888888888,-0.1383838383838383,-0.1813813813813813,0.1758793969849246,0.0587622798678075,0.059147879475197,0.4761904761904761,0.1526610644257702,-0.0238095238095238,"Washington, DC",47894.0,2022-01-09 14:29:56,Culpeper,2017,131.07057470993627
2017-06-01,2017-06-30,30,county,5,287,f,"Pulaski County, AR",,Arkansas,AR,All Residential,-1,171000.0,0.0239520958083832,0.0555555555555555,160000.0,-0.0582695703354915,0.032258064516129,97.80701754385964,0.021412457854905,0.0479323308270676,91.55198776758408,-0.0537283264147856,0.026214553794829,575.0,0.0304659498207884,0.0628465804066542,402.0,-0.0195121951219512,0.0075187969924812,687.0,-0.0948616600790513,-0.0129310344827586,2420.0,-0.0028842192006592,-0.0110339190845933,4.2,-0.0999999999999996,-0.2999999999999998,62.0,-1.0,-6.0,0.970639303605142,-0.001587864082941,-0.0042850705824722,0.1252173913043478,0.0123141654978962,0.0050695169975086,0.2384297520661156,0.0146967483578338,0.0206120160628463,0.2064676616915422,-0.0032884358694333,0.0059664085587102,"Little Rock, AR",30780.0,2022-01-09 14:29:56,Pulaski,2017,85.79709780862079
2017-05-01,2017-05-31,30,county,5,396,f,"Larimer County, CO",,Colorado,CO,Condo/Co-op,3,240571.0,-0.0705264174635371,0.1035366972477065,375000.0,0.0090138571236377,0.056338028169014,240.45138888888889,0.0067979729662286,0.1289737182102543,162.69989557693742,0.024286231487697,0.0769683410447599,59.0,0.7352941176470588,0.2291666666666667,44.0,0.6296296296296295,0.0731707317073171,75.0,0.875,0.5957446808510638,134.0,0.1452991452991452,0.6144578313253013,2.3,-1.1,0.5999999999999998,43.0,4.0,12.0,0.9998517639598872,-0.0072708860612945,-0.0144759452207933,0.3220338983050847,-0.0309072781655035,-0.1362994350282485,0.0746268656716417,-0.0108432197984436,0.0384822873583887,0.1818181818181818,-0.0404040404040403,-0.0864745011086474,"Fort Collins, CO",22660.0,2022-01-09 14:29:56,Larimer,2017,180.5081670273769
2017-07-01,2017-07-31,30,county,5,1473,f,"McLeod County, MN",,Minnesota,MN,Townhouse,13,144000.0,-0.3491525423728814,0.1265401916682964,159900.0,-0.069266589057043,0.0667111407605069,93.18181818181817,-0.0998702413505916,0.0339167036641441,96.53409090909089,0.0452114003795425,0.1689889056199001,5.0,1.5,0.25,2.0,0.0,-0.3333333333333333,2.0,-0.3333333333333333,-0.5,8.0,-0.1111111111111111,-0.1111111111111111,1.6,-2.9,-0.6999999999999997,119.0,-86.0,101.0,0.9678200901099008,-0.0104152040077463,-0.0105258818564055,0.0,0.0,-0.25,0.125,,-0.2083333333333333,0.5,0.0,0.1666666666666666,"Hutchinson, MN",26780.0,2022-01-09 14:29:56,McLeod,2017,90.06059000007866
2017-02-01,2017-02-28,30,county,5,1940,f,"Socorro County, NM",,New Mexico,NM,All Residential,-1,145000.0,-0.0638064339095766,0.9863013698630136,179000.0,0.2081003465695687,,77.74798927613939,-0.2070553250414645,1.269602262293878,108.69565217391305,0.103523137626591,,7.0,2.5,6.0,4.0,3.0,,7.0,-0.3,,27.0,0.0,5.75,3.9,-9.6,-0.1,75.0,53.0,,0.9566330545437622,0.0561887774353284,0.1446197063791349,0.1428571428571428,0.1428571428571428,0.1428571428571428,,,,0.0,0.0,,New Mexico nonmetropolitan area,,2022-01-09 14:29:56,Socorro,2017,77.07819928244066
2017-03-01,2017-03-31,30,county,5,3109,f,"Berkeley County, WV",,West Virginia,WV,All Residential,-1,165900.0,-0.0668766522301591,0.084313725490196,180200.0,-0.0052442727021805,0.0606238964096528,100.82235195996664,0.0101965597554387,0.1490442472552264,102.46042830540036,0.0186813164553938,0.1121570739847153,155.0,0.1654135338345865,0.1654135338345865,161.0,0.2196969696969697,0.4122807017543859,320.0,0.4545454545454545,0.1188811188811189,691.0,0.0985691573926867,-0.0521262002743484,4.5,-0.2000000000000001,-1.0,66.0,-21.0,-42.0,0.9816284771245056,0.0217781907300851,0.0055733523565184,0.1612903225806451,0.0259519767159835,-0.1093863691486781,0.1476121562952243,0.0092973709216154,-0.0087664445278209,0.546583850931677,0.1450686994165255,0.090443500054484,"Hagerstown, MD",25180.0,2022-01-09 14:29:56,Berkeley,2017,90.01456143616612
2017-03-01,2017-03-31,30,county,5,1168,f,"Kenton County, KY",,Kentucky,KY,Condo/Co-op,3,145000.0,0.2730465320456541,0.1153846153846154,150000.0,-0.0112063282794989,0.0791366906474819,83.55091383812011,0.0676862808891995,-0.048612412800759,107.32068637979674,0.0057537920753309,0.0944685092128327,25.0,1.0833333333333337,-0.1935483870967742,20.0,2.333333333333333,0.8181818181818181,24.0,1.0,-0.4285714285714286,94.0,-0.0208333333333333,-0.1296296296296296,3.8,-4.2,0.2999999999999998,63.0,-42.0,-48.0,0.9585531529870202,-0.0027023611066727,-0.0155183353267907,0.0,-0.0833333333333333,-0.1612903225806451,,,,0.0,0.0,-0.0909090909090909,"Cincinnati, OH",17140.0,2022-01-09 14:29:56,Kenton,2017,89.09631107974606
2017-07-01,2017-07-31,30,county,5,650,f,"Walton County, GA",,Georgia,GA,All Residential,-1,187450.0,-0.0627499999999999,-0.0180722891566265,227000.0,0.0475311490539915,0.19536598209584,92.54362771020624,0.0458258469189027,0.0955360184242262,97.15350083580816,-0.0061872870779695,0.077828962018374,164.0,-0.0179640718562874,0.2148148148148147,119.0,-0.0846153846153846,0.1899999999999999,183.0,0.0639534883720929,0.3969465648854961,551.0,-0.0282186948853615,-0.0581196581196581,3.4,0.0,-0.8999999999999999,48.0,-4.0,6.0,0.9823644180146974,0.0005618208118439,0.0063532027232839,0.1829268292682926,-0.0506061048634438,0.0273712737127371,0.2413793103448276,-0.0178799489144316,-0.1227232537577364,0.3949579831932773,0.0872656755009695,0.1649579831932772,"Atlanta, GA",12060.0,2022-01-09 14:29:56,Walton,2017,83.86494286654148
